subj,trial,rt,object_response,category,imagename,age,block,difficulty
146,93,1.3338,bird,bird,1111_cc_hum_1_bird9-bear3.png,9.0, 12,1
146,94,0.8837,cat,cat,1111_cc_hum_1_cat10-elephant3.png,9.0, 12,1
146,95,0.5505,bicycle,bicycle,1111_cc_hum_1_bicycle1-dog3.png,9.0, 12,1
146,96,1.1502,knife,knife,1111_cc_hum_1_knife2-bear2.png,9.0, 12,1
146,97,1.2669,bottle,knife,1111_cc_hum_1_knife2-car3.png,9.0, 12,1
146,98,1.117,bird,bird,1111_cc_hum_0_bird_40_n02033041_6633.JPEG,9.0, 12,0
146,99,0.6669,dog,dog,1111_cc_hum_0_dog_40_n02108000_324.JPEG,9.0, 12,0
146,100,0.634,bear,bear,1111_cc_hum_0_bear_40_n02132136_6787.JPEG,9.0, 12,0
146,101,1.3837,bottle,bottle,1111_cc_hum_0_bottle_40_n04579145_1302.JPEG,9.0, 9,0
146,102,0.6175,knife,knife,1111_cc_hum_0_knife_40_n03041632_26340.JPEG,9.0, 9,0
146,103,2.7667,knife,knife,1111_cc_hum_0_knife_40_n03041632_21723.JPEG,9.0, 9,0
146,104,2.7001,cat,chair,1111_cc_hum_1_chair5-cat3.png,9.0, 9,1
146,105,1.6167,bird,bird,1111_cc_hum_1_bird10-elephant2.png,9.0, 9,1
146,106,0.6839,airplane,airplane,1111_cc_hum_1_airplane1-chair2.png,9.0, 9,1
146,107,0.5168,bicycle,bicycle,1111_cc_hum_1_bicycle3-elephant2.png,9.0, 9,1
146,108,4.8495,bottle,keyboard,1111_cc_hum_1_keyboard4-cat2.png,9.0, 9,1
146,109,1.2834,dog,bear,1111_cc_hum_1_bear9-knife2.png,9.0, 9,1
146,110,0.7169,bird,bird,1111_cc_hum_1_bird6-car3.png,9.0, 9,1
146,111,0.9837,elephant,elephant,1111_cc_hum_1_elephant4-oven1.png,9.0, 9,1
146,112,1.5837,bear,elephant,1111_cc_hum_1_elephant7-keyboard3.png,9.0, 9,1
146,113,1.6837,keyboard,keyboard,1111_cc_hum_1_keyboard9-truck3.png,9.0, 9,1
146,114,1.3336,boat,boat,1111_cc_hum_0_boat_40_n04273569_13091.JPEG,9.0, 9,0
146,115,1.0171,chair,chair,1111_cc_hum_0_chair_40_n04429376_18127.JPEG,9.0, 9,0
146,116,0.8171,elephant,elephant,1111_cc_hum_1_elephant7-knife2.png,9.0, 9,1
146,117,0.8837,clock,clock,1111_cc_hum_1_clock8-airplane2.png,9.0, 9,1
146,118,0.7493,dog,dog,1111_cc_hum_0_dog_40_n02110806_16707.JPEG,9.0, 9,0
146,119,2.6168,clock,clock,1111_cc_hum_0_clock_40_n03196217_5478.JPEG,9.0, 9,0
146,120,0.5838,keyboard,keyboard,1111_cc_hum_0_keyboard_40_n03085013_2122.JPEG,9.0, 9,0
146,121,0.6837,chair,chair,1111_cc_hum_0_chair_40_n04429376_19101.JPEG,9.0, 10,0
146,122,0.8672,knife,bear,1111_cc_hum_0_bear_40_n02134418_4895.JPEG,9.0, 10,0
146,123,0.8175,cat,cat,1111_cc_hum_0_cat_40_n02124075_8351.JPEG,9.0, 10,0
146,124,0.6669,clock,clock,1111_cc_hum_1_clock3-bear3.png,9.0, 10,1
146,125,4.583,oven,oven,1111_cc_hum_0_oven_40_n04111531_9712.JPEG,9.0, 10,0
146,126,0.5173,bicycle,bicycle,1111_cc_hum_1_bicycle5-car3.png,9.0, 10,1
146,127,3.8335,bicycle,airplane,1111_cc_hum_1_airplane8-bicycle3.png,9.0, 10,1
146,128,0.9503,bird,boat,1111_cc_hum_1_boat2-bird1.png,9.0, 10,1
146,129,0.5837,dog,dog,1111_cc_hum_1_dog9-bottle1.png,9.0, 10,1
146,130,0.7006,car,car,1111_cc_hum_1_car1-airplane1.png,9.0, 10,1
146,131,2.4005,car,boat,1111_cc_hum_1_boat3-airplane2.png,9.0, 10,1
146,132,0.7005,elephant,elephant,1111_cc_hum_1_elephant1-boat2.png,9.0, 10,1
146,133,1.8167,clock,clock,1111_cc_hum_0_clock_40_n03196217_3943.JPEG,9.0, 10,0
146,134,0.7504,cat,cat,1111_cc_hum_1_cat5-dog3.png,9.0, 10,1
146,135,1.0335,bird,boat,1111_cc_hum_1_boat6-dog1.png,9.0, 10,1
146,136,2.1494,bottle,keyboard,1111_cc_hum_1_keyboard7-knife1.png,9.0, 10,1
146,137,1.1174,boat,boat,1111_cc_hum_1_boat9-bird1.png,9.0, 10,1
146,138,0.6668,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_19152.JPEG,9.0, 10,0
146,139,0.9174,elephant,elephant,1111_cc_hum_0_elephant_40_n02504458_4.JPEG,9.0, 10,0
146,140,0.5169,car,car,1111_cc_hum_0_car_40_n02814533_32461.JPEG,9.0, 10,0
146,141,0.5337,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n03792782_692.JPEG,9.0, 11,0
146,142,1.3168,boat,boat,1111_cc_hum_0_boat_40_n04612504_8942.JPEG,9.0, 11,0
146,143,0.4336,cat,cat,1111_cc_hum_0_cat_40_n02124075_14094.JPEG,9.0, 11,0
146,144,1.0667,airplane,airplane,1111_cc_hum_1_airplane5-bicycle1.png,9.0, 11,1
146,145,3.1003,airplane,bird,1111_cc_hum_1_bird8-keyboard2.png,9.0, 11,1
146,146,0.8007,truck,truck,1111_cc_hum_0_truck_40_n03417042_19905.JPEG,9.0, 11,0
146,147,0.5674,bicycle,bicycle,1111_cc_hum_1_bicycle9-chair1.png,9.0, 11,1
146,148,0.9006,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n03792782_3467.JPEG,9.0, 11,0
146,149,2.517,bicycle,knife,1111_cc_hum_1_knife6-boat3.png,9.0, 11,1
146,150,0.6836,cat,cat,1111_cc_hum_1_cat5-chair3.png,9.0, 11,1
146,151,2.9333,bicycle,clock,1111_cc_hum_1_clock1-boat3.png,9.0, 11,1
146,152,1.2503,elephant,chair,1111_cc_hum_1_chair5-bird1.png,9.0, 11,1
146,153,6.1001,truck,boat,1111_cc_hum_1_boat3-clock3.png,9.0, 11,1
146,154,2.0505,oven,oven,1111_cc_hum_1_oven2-truck3.png,9.0, 11,1
146,155,1.0005,bottle,bottle,1111_cc_hum_1_bottle9-keyboard1.png,9.0, 11,1
146,156,0.7337,elephant,elephant,1111_cc_hum_1_elephant1-bottle1.png,9.0, 11,1
146,157,3.5832,truck,truck,1111_cc_hum_1_truck10-bicycle1.png,9.0, 11,1
146,158,0.7173,truck,truck,1111_cc_hum_0_truck_40_n03417042_16389.JPEG,9.0, 11,0
146,159,0.8837,oven,oven,1111_cc_hum_0_oven_40_n04111531_9490.JPEG,9.0, 11,0
146,160,0.5175,elephant,elephant,1111_cc_hum_0_elephant_40_n02504013_6660.JPEG,9.0, 11,0
146,161,2.0168,oven,oven,1111_cc_hum_0_oven_40_n04111531_14611.JPEG,9.0, 13,0
146,162,0.8337,clock,clock,1111_cc_hum_0_clock_40_n04548280_7490.JPEG,9.0, 13,0
146,163,1.4328,cat,cat,1111_cc_hum_0_cat_40_n02123394_2364.JPEG,9.0, 13,0
146,164,0.8338,truck,truck,1111_cc_hum_1_truck8-elephant1.png,9.0, 13,1
146,165,0.9505,elephant,elephant,1111_cc_hum_1_elephant9-bicycle2.png,9.0, 13,1
146,166,0.9671,bird,bird,1111_cc_hum_1_bird6-airplane2.png,9.0, 13,1
146,167,0.6008,clock,clock,1111_cc_hum_1_clock6-bird3.png,9.0, 13,1
146,168,1.0007,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_3874.JPEG,9.0, 13,0
146,169,1.2507,oven,oven,1111_cc_hum_0_oven_40_n04111531_9844.JPEG,9.0, 13,0
146,170,2.217,truck,car,1111_cc_hum_1_car1-chair3.png,9.0, 13,1
146,171,1.4172,chair,chair,1111_cc_hum_1_chair1-cat3.png,9.0, 13,1
146,172,0.6004,elephant,elephant,1111_cc_hum_1_elephant9-boat3.png,9.0, 13,1
146,173,1.3673,truck,truck,1111_cc_hum_1_truck2-car3.png,9.0, 13,1
146,174,3.0335,bird,bird,1111_cc_hum_1_bird1-elephant2.png,9.0, 13,1
146,175,0.8834,chair,chair,1111_cc_hum_1_chair9-bird3.png,9.0, 13,1
146,176,0.5836,clock,clock,1111_cc_hum_1_clock9-chair3.png,9.0, 13,1
146,177,1.217,dog,dog,1111_cc_hum_1_dog4-chair1.png,9.0, 13,1
146,178,1.1502,bear,bear,1111_cc_hum_0_bear_40_n02132136_1934.JPEG,9.0, 13,0
146,179,0.9672,truck,truck,1111_cc_hum_0_truck_40_n03417042_10043.JPEG,9.0, 13,0
146,180,1.3999,chair,chair,1111_cc_hum_0_chair_40_n04099969_2267.JPEG,9.0, 13,0
146,181,0.7337,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n03792782_3047.JPEG,9.0, 14,0
146,182,0.9338,car,car,1111_cc_hum_0_car_40_n03100240_418.JPEG,9.0, 14,0
146,183,0.6004,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n03792782_17337.JPEG,9.0, 14,0
146,184,0.4342,elephant,elephant,1111_cc_hum_0_elephant_40_n02504458_7013.JPEG,9.0, 14,0
146,185,4.1836,car,cat,1111_cc_hum_1_cat3-oven2.png,9.0, 14,1
146,186,1.0005,boat,boat,1111_cc_hum_1_boat5-car3.png,9.0, 14,1
146,187,0.6668,bear,bear,1111_cc_hum_1_bear2-keyboard2.png,9.0, 14,1
146,188,6.6665,bottle,truck,1111_cc_hum_1_truck3-bicycle1.png,9.0, 14,1
146,189,2.3337,cat,bear,1111_cc_hum_1_bear6-clock1.png,9.0, 14,1
146,190,1.6837,bottle,oven,1111_cc_hum_1_oven7-dog2.png,9.0, 14,1
146,191,1.8004,bottle,keyboard,1111_cc_hum_1_keyboard9-boat2.png,9.0, 14,1
146,192,1.3168,bird,bird,1111_cc_hum_0_bird_40_n02007558_10725.JPEG,9.0, 14,0
146,193,1.2838,keyboard,keyboard,1111_cc_hum_1_keyboard1-clock1.png,9.0, 14,1
146,194,2.7502,elephant,elephant,1111_cc_hum_1_elephant9-airplane2.png,9.0, 14,1
146,195,1.4169999999999998,truck,truck,1111_cc_hum_1_truck2-airplane3.png,9.0, 14,1
146,196,1.8168,bottle,bottle,1111_cc_hum_1_bottle1-cat3.png,9.0, 14,1
146,197,1.867,car,airplane,1111_cc_hum_1_airplane9-keyboard2.png,9.0, 14,1
146,198,2.1503,boat,boat,1111_cc_hum_0_boat_40_n02951358_34441.JPEG,9.0, 14,0
146,199,1.5,car,car,1111_cc_hum_0_car_40_n04285008_9470.JPEG,9.0, 14,0
146,200,0.6675,keyboard,keyboard,1111_cc_hum_0_keyboard_40_n03085013_4160.JPEG,9.0, 14,0
146,201,0.7667,dog,dog,1111_cc_hum_0_dog_40_n02097130_1834.JPEG,9.0, 15,0
146,202,0.7672,truck,truck,1111_cc_hum_0_truck_40_n04467665_50932.JPEG,9.0, 15,0
146,203,0.9166,boat,boat,1111_cc_hum_0_boat_40_n02951358_15424.JPEG,9.0, 15,0
146,204,1.3169,bottle,knife,1111_cc_hum_1_knife9-bottle2.png,9.0, 15,1
146,205,1.6334,chair,airplane,1111_cc_hum_1_airplane8-truck3.png,9.0, 15,1
146,206,1.2837,car,car,1111_cc_hum_1_car5-knife2.png,9.0, 15,1
146,207,0.6669,bottle,clock,1111_cc_hum_1_clock1-truck3.png,9.0, 15,1
146,208,1.0006,cat,cat,1111_cc_hum_1_cat10-clock1.png,9.0, 15,1
146,209,5.2665,keyboard,oven,1111_cc_hum_1_oven6-knife3.png,9.0, 15,1
146,210,0.9341,bottle,boat,1111_cc_hum_1_boat2-oven3.png,9.0, 15,1
146,211,2.0838,elephant,elephant,1111_cc_hum_1_elephant8-boat2.png,9.0, 15,1
146,212,0.8837,car,car,1111_cc_hum_1_car10-dog1.png,9.0, 15,1
146,213,1.5836,elephant,elephant,1111_cc_hum_0_elephant_40_n02504013_8385.JPEG,9.0, 15,0
146,214,0.8339,clock,clock,1111_cc_hum_1_clock6-knife2.png,9.0, 15,1
146,215,0.6506,bottle,bottle,1111_cc_hum_0_bottle_40_n02823428_825.JPEG,9.0, 15,0
146,216,3.5669,bicycle,dog,1111_cc_hum_1_dog9-car1.png,9.0, 15,1
146,217,0.5669,cat,cat,1111_cc_hum_1_cat2-bottle3.png,9.0, 15,1
146,218,0.9337,knife,knife,1111_cc_hum_0_knife_40_n03041632_4808.JPEG,9.0, 15,0
146,219,0.4667,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_4243.JPEG,9.0, 15,0
146,220,0.5674,bear,bear,1111_cc_hum_0_bear_40_n02134084_6343.JPEG,9.0, 15,0
146,221,2.0498,bottle,bottle,1111_cc_hum_0_bottle_40_n04560804_13773.JPEG,9.0, 16,0
146,222,0.5166,knife,knife,1111_cc_hum_0_knife_40_n03041632_105081.JPEG,9.0, 16,0
146,223,1.5005,cat,cat,1111_cc_hum_0_cat_40_n02123159_3330.JPEG,9.0, 16,0
146,224,3.4998,truck,truck,1111_cc_hum_1_truck1-cat1.png,9.0, 16,1
146,225,1.9667,dog,dog,1111_cc_hum_0_dog_40_n02112018_370.JPEG,9.0, 16,0
146,226,1.1174,cat,car,1111_cc_hum_1_car4-bear3.png,9.0, 16,1
146,227,0.7175,bicycle,bicycle,1111_cc_hum_1_bicycle2-dog1.png,9.0, 16,1
146,228,2.7999,oven,oven,1111_cc_hum_1_oven5-keyboard2.png,9.0, 16,1
146,229,0.7506,clock,clock,1111_cc_hum_0_clock_40_n03196217_6809.JPEG,9.0, 16,0
146,230,1.4339,bottle,chair,1111_cc_hum_1_chair4-truck2.png,9.0, 16,1
146,231,1.4667,dog,dog,1111_cc_hum_1_dog4-bird1.png,9.0, 16,1
146,232,0.7836,bottle,bottle,1111_cc_hum_1_bottle8-bicycle1.png,9.0, 16,1
146,233,6.1166,knife,knife,1111_cc_hum_1_knife5-oven2.png,9.0, 16,1
146,234,0.8175,bottle,keyboard,1111_cc_hum_1_keyboard6-bottle2.png,9.0, 16,1
146,235,0.8337,truck,truck,1111_cc_hum_1_truck1-bear1.png,9.0, 16,1
146,236,1.1999,dog,dog,1111_cc_hum_1_dog3-bear3.png,9.0, 16,1
146,237,1.3004,car,car,1111_cc_hum_1_car3-elephant3.png,9.0, 16,1
146,238,2.6171,keyboard,keyboard,1111_cc_hum_0_keyboard_40_n03085013_1483.JPEG,9.0, 16,0
146,239,1.4004,chair,chair,1111_cc_hum_0_chair_40_n03376595_4309.JPEG,9.0, 16,0
146,240,1.7169,bird,bird,1111_cc_hum_0_bird_40_n01601694_13334.JPEG,9.0, 16,0
146,241,0.4008,elephant,elephant,1111_cc_hum_0_elephant_40_n02504013_19694.JPEG,9.0, 17,0
146,242,0.5670000000000001,chair,chair,1111_cc_hum_0_chair_40_n04099969_18182.JPEG,9.0, 17,0
146,243,0.7667,bear,bear,1111_cc_hum_0_bear_40_n02134418_703.JPEG,9.0, 17,0
146,244,0.7669,car,car,1111_cc_hum_1_car2-bird3.png,9.0, 17,1
146,245,1.0172,truck,truck,1111_cc_hum_1_truck2-bicycle2.png,9.0, 17,1
146,246,2.7833,bottle,dog,1111_cc_hum_1_dog10-keyboard2.png,9.0, 17,1
146,247,0.6176,dog,dog,1111_cc_hum_1_dog8-clock2.png,9.0, 17,1
146,248,0.617,dog,dog,1111_cc_hum_0_dog_40_n02106382_14862.JPEG,9.0, 17,0
146,249,1.5336,elephant,bear,1111_cc_hum_1_bear3-chair2.png,9.0, 17,1
146,250,1.9339,knife,boat,1111_cc_hum_1_boat4-dog2.png,9.0, 17,1
146,251,1.0583,bear,bear,1111_cc_hum_1_bear7-oven3.png,9.0, 17,1
146,252,0.6667,elephant,elephant,1111_cc_hum_0_elephant_40_n02504458_3140.JPEG,9.0, 17,0
146,253,1.1007,car,oven,1111_cc_hum_1_oven6-truck1.png,9.0, 17,1
146,254,1.0504,clock,clock,1111_cc_hum_1_clock3-elephant3.png,9.0, 17,1
146,255,7.4495,bicycle,knife,1111_cc_hum_1_knife10-keyboard3.png,9.0, 17,1
146,256,4.0995,car,knife,1111_cc_hum_1_knife2-elephant2.png,9.0, 17,1
146,257,0.5671,bottle,bottle,1111_cc_hum_1_bottle3-knife3.png,9.0, 17,1
146,258,1.567,car,oven,1111_cc_hum_0_oven_40_n04111531_11530.JPEG,9.0, 17,0
146,259,0.6337,bear,bear,1111_cc_hum_0_bear_40_n02134418_4886.JPEG,9.0, 17,0
146,260,1.6669999999999998,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n02835271_13131.JPEG,9.0, 17,0
146,261,0.6669,bird,bird,1111_cc_hum_0_bird_40_n02037110_8732.JPEG,9.0, 18,0
146,262,1.1338,clock,clock,1111_cc_hum_0_clock_40_n03196217_4417.JPEG,9.0, 18,0
146,263,0.5670000000000001,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n03792782_3631.JPEG,9.0, 18,0
146,264,0.9675,truck,truck,1111_cc_hum_1_truck3-car3.png,9.0, 18,1
146,265,2.5172,car,oven,1111_cc_hum_1_oven3-truck1.png,9.0, 18,1
146,266,0.8338,truck,truck,1111_cc_hum_1_truck3-bird2.png,9.0, 18,1
146,267,1.0336,cat,cat,1111_cc_hum_1_cat1-car2.png,9.0, 18,1
146,268,1.3337,knife,knife,1111_cc_hum_1_knife9-bicycle1.png,9.0, 18,1
146,269,0.7339,keyboard,keyboard,1111_cc_hum_1_keyboard8-oven1.png,9.0, 18,1
146,270,4.9501,bottle,chair,1111_cc_hum_1_chair8-knife2.png,9.0, 18,1
146,271,0.6503,cat,cat,1111_cc_hum_1_cat9-bird3.png,9.0, 18,1
146,272,1.0668,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_2024.JPEG,9.0, 18,0
146,273,0.8836,cat,boat,1111_cc_hum_1_boat10-cat1.png,9.0, 18,1
146,274,1.2337,bear,elephant,1111_cc_hum_1_elephant2-keyboard3.png,9.0, 18,1
146,275,1.0169,bottle,boat,1111_cc_hum_1_boat2-bottle2.png,9.0, 18,1
146,276,3.467,dog,elephant,1111_cc_hum_1_elephant2-boat1.png,9.0, 18,1
146,277,1.2,knife,knife,1111_cc_hum_0_knife_40_n03041632_83826.JPEG,9.0, 18,0
146,278,0.8672,knife,knife,1111_cc_hum_0_knife_40_n03041632_17338.JPEG,9.0, 18,0
146,279,1.7503,truck,truck,1111_cc_hum_0_truck_40_n03796401_15756.JPEG,9.0, 18,0
146,280,1.1168,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_2070.JPEG,9.0, 18,0
146,281,1.2004,bottle,bottle,1111_cc_hum_0_bottle_40_n04560804_9813.JPEG,9.0, 19,0
146,282,0.5338,bird,bird,1111_cc_hum_0_bird_40_n02025239_22501.JPEG,9.0, 19,0
146,283,1.3171,dog,dog,1111_cc_hum_0_dog_40_n02113624_1203.JPEG,9.0, 19,0
146,284,1.0006,bottle,bottle,1111_cc_hum_1_bottle5-truck1.png,9.0, 19,1
146,285,2.9996,elephant,elephant,1111_cc_hum_1_elephant8-cat1.png,9.0, 19,1
146,286,0.9171,bottle,airplane,1111_cc_hum_1_airplane8-clock2.png,9.0, 19,1
146,287,1.1831,bear,bear,1111_cc_hum_1_bear10-bottle1.png,9.0, 19,1
146,288,3.0667,cat,bird,1111_cc_hum_1_bird2-airplane3.png,9.0, 19,1
146,289,1.0173,chair,chair,1111_cc_hum_1_chair7-boat3.png,9.0, 19,1
146,290,1.7007,oven,oven,1111_cc_hum_1_oven9-bear2.png,9.0, 19,1
146,291,1.6840000000000002,knife,knife,1111_cc_hum_1_knife7-chair2.png,9.0, 19,1
146,292,3.8166,bird,airplane,1111_cc_hum_1_airplane3-elephant1.png,9.0, 19,1
146,293,1.5504,bottle,oven,1111_cc_hum_1_oven7-clock2.png,9.0, 19,1
146,294,3.0833,truck,truck,1111_cc_hum_0_truck_40_n04467665_11776.JPEG,9.0, 19,0
146,295,0.9503,cat,cat,1111_cc_hum_0_cat_40_n02124075_8754.JPEG,9.0, 19,0
146,296,0.5168,cat,cat,1111_cc_hum_1_cat1-dog1.png,9.0, 19,1
146,297,1.9502,car,car,1111_cc_hum_1_car7-dog3.png,9.0, 19,1
146,298,1.3337,boat,boat,1111_cc_hum_0_boat_40_n04612504_7166.JPEG,9.0, 19,0
146,299,5.4662,car,oven,1111_cc_hum_0_oven_40_n04111531_2371.JPEG,9.0, 19,0
146,300,0.534,bottle,bottle,1111_cc_hum_0_bottle_40_n04591713_6238.JPEG,9.0, 19,0
146,301,0.5335,clock,clock,1111_cc_hum_0_clock_40_n02708093_3459.JPEG,9.0, 20,0
146,302,0.4836,keyboard,keyboard,1111_cc_hum_0_keyboard_40_n03085013_25181.JPEG,9.0, 20,0
146,303,0.7505,car,car,1111_cc_hum_0_car_40_n02814533_18458.JPEG,9.0, 20,0
146,304,1.1503,keyboard,keyboard,1111_cc_hum_1_keyboard1-airplane2.png,9.0, 20,1
146,305,1.1001,bear,bear,1111_cc_hum_1_bear1-airplane3.png,9.0, 20,1
146,306,0.8004,bear,bear,1111_cc_hum_1_bear1-bicycle3.png,9.0, 20,1
146,307,0.7005,car,car,1111_cc_hum_1_car6-chair3.png,9.0, 20,1
146,308,0.4338,car,car,1111_cc_hum_1_car8-cat1.png,9.0, 20,1
146,309,1.3835,chair,chair,1111_cc_hum_0_chair_40_n04099969_13056.JPEG,9.0, 20,0
146,310,1.0337,clock,clock,1111_cc_hum_1_clock2-bear2.png,9.0, 20,1
146,311,0.517,bicycle,bicycle,1111_cc_hum_1_bicycle1-oven1.png,9.0, 20,1
146,312,1.3337,car,car,1111_cc_hum_0_car_40_n04285008_2789.JPEG,9.0, 20,0
146,313,1.517,clock,clock,1111_cc_hum_1_clock4-boat3.png,9.0, 20,1
146,314,1.1667,chair,chair,1111_cc_hum_1_chair10-bottle3.png,9.0, 20,1
146,315,0.9672,keyboard,keyboard,1111_cc_hum_1_keyboard9-bear2.png,9.0, 20,1
146,316,5.4167,elephant,elephant,1111_cc_hum_1_elephant1-car3.png,9.0, 20,1
146,317,0.6667,bottle,bottle,1111_cc_hum_1_bottle5-knife1.png,9.0, 20,1
146,318,1.7003,boat,boat,1111_cc_hum_0_boat_40_n03344393_302.JPEG,9.0, 20,0
146,319,2.067,cat,cat,1111_cc_hum_0_cat_40_n02123045_9341.JPEG,9.0, 20,0
146,320,1.5173,keyboard,keyboard,1111_cc_hum_0_keyboard_40_n04505470_2570.JPEG,9.0, 20,0
147,1,1.2337,car,car,1111_cc_hum_0_car_40_n03100240_6954.JPEG,9.0, 12,0
147,2,3.1665,bottle,bottle,1111_cc_hum_0_bottle_40_n04560804_32398.JPEG,9.0, 12,0
147,3,1.867,bird,bird,1111_cc_hum_0_bird_40_n02033041_6633.JPEG,9.0, 12,0
147,4,1.567,bicycle,bicycle,1111_cc_hum_1_bicycle7-clock3.png,9.0, 12,1
147,5,1.8669,elephant,elephant,1111_cc_hum_1_elephant2-bottle3.png,9.0, 12,1
147,6,1.7834,dog,dog,1111_cc_hum_0_dog_40_n02108000_324.JPEG,9.0, 12,0
147,7,1.4171,bird,bird,1111_cc_hum_0_bird_40_n01532829_22520.JPEG,9.0, 12,0
147,8,12.6824,boat,knife,1111_cc_hum_1_knife2-bear2.png,9.0, 12,1
147,9,18.2313,cat,cat,1111_cc_hum_1_cat10-elephant3.png,9.0, 12,1
147,10,1.5337,bottle,keyboard,1111_cc_hum_1_keyboard10-oven3.png,9.0, 12,1
147,11,10.0658,bottle,knife,1111_cc_hum_1_knife2-car3.png,9.0, 12,1
147,12,2.2999,oven,bear,1111_cc_hum_1_bear4-oven2.png,9.0, 12,1
147,13,0.7506,bicycle,bicycle,1111_cc_hum_1_bicycle1-dog3.png,9.0, 12,1
147,14,0.6505,elephant,elephant,1111_cc_hum_1_elephant3-cat2.png,9.0, 12,1
147,15,1.05,bird,bird,1111_cc_hum_1_bird10-clock1.png,9.0, 12,1
147,16,0.7003,bird,bird,1111_cc_hum_1_bird9-bear3.png,9.0, 12,1
147,17,0.6846,bicycle,bicycle,1111_cc_hum_1_bicycle4-truck3.png,9.0, 12,1
147,18,1.7337,keyboard,keyboard,1111_cc_hum_0_keyboard_40_n04505470_1430.JPEG,9.0, 12,0
147,19,0.6174,bear,bear,1111_cc_hum_0_bear_40_n02132136_6787.JPEG,9.0, 12,0
147,20,0.5336,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_4728.JPEG,9.0, 12,0
147,21,0.6337,dog,dog,1111_cc_hum_0_dog_40_n02110806_16707.JPEG,9.0, 9,0
147,22,0.5668,keyboard,keyboard,1111_cc_hum_0_keyboard_40_n03085013_2122.JPEG,9.0, 9,0
147,23,1.5336,bottle,bottle,1111_cc_hum_0_bottle_40_n04579145_1302.JPEG,9.0, 9,0
147,24,9.8659,oven,chair,1111_cc_hum_1_chair5-cat3.png,9.0, 9,1
147,25,12.5492,keyboard,elephant,1111_cc_hum_1_elephant7-keyboard3.png,9.0, 9,1
147,26,0.9005,bicycle,bicycle,1111_cc_hum_1_bicycle3-elephant2.png,9.0, 9,1
147,27,1.0008,boat,boat,1111_cc_hum_0_boat_40_n04273569_13091.JPEG,9.0, 9,0
147,28,0.8173,clock,clock,1111_cc_hum_1_clock8-airplane2.png,9.0, 9,1
147,29,0.7169,clock,clock,1111_cc_hum_0_clock_40_n03196217_5478.JPEG,9.0, 9,0
147,30,0.8340000000000001,airplane,airplane,1111_cc_hum_1_airplane1-chair2.png,9.0, 9,1
147,31,7.7497,keyboard,keyboard,1111_cc_hum_1_keyboard4-cat2.png,9.0, 9,1
147,32,0.6671,bird,bird,1111_cc_hum_1_bird6-car3.png,9.0, 9,1
147,33,10.3993,bird,bird,1111_cc_hum_1_bird10-elephant2.png,9.0, 9,1
147,34,1.3837,elephant,elephant,1111_cc_hum_1_elephant4-oven1.png,9.0, 9,1
147,35,0.7838,keyboard,keyboard,1111_cc_hum_1_keyboard9-truck3.png,9.0, 9,1
147,36,0.7838,elephant,bear,1111_cc_hum_1_bear9-knife2.png,9.0, 9,1
147,37,0.7172,elephant,elephant,1111_cc_hum_1_elephant7-knife2.png,9.0, 9,1
147,38,1.1336,knife,knife,1111_cc_hum_0_knife_40_n03041632_26340.JPEG,9.0, 9,0
147,39,3.4335,bottle,knife,1111_cc_hum_0_knife_40_n03041632_21723.JPEG,9.0, 9,0
147,40,0.7169,chair,chair,1111_cc_hum_0_chair_40_n04429376_18127.JPEG,9.0, 9,0
147,41,0.4174,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_19152.JPEG,9.0, 10,0
147,42,0.6673,elephant,elephant,1111_cc_hum_0_elephant_40_n02504458_4.JPEG,9.0, 10,0
147,43,0.7337,cat,cat,1111_cc_hum_0_cat_40_n02124075_8351.JPEG,9.0, 10,0
147,44,4.5166,cat,boat,1111_cc_hum_1_boat2-bird1.png,9.0, 10,1
147,45,1.717,oven,oven,1111_cc_hum_0_oven_40_n04111531_9712.JPEG,9.0, 10,0
147,46,0.5669,elephant,elephant,1111_cc_hum_1_elephant1-boat2.png,9.0, 10,1
147,47,0.5839,cat,cat,1111_cc_hum_1_cat5-dog3.png,9.0, 10,1
147,48,0.8836,dog,dog,1111_cc_hum_1_dog9-bottle1.png,9.0, 10,1
147,49,7.5162,bicycle,keyboard,1111_cc_hum_1_keyboard7-knife1.png,9.0, 10,1
147,50,0.6839,bear,bear,1111_cc_hum_0_bear_40_n02134418_4895.JPEG,9.0, 10,0
147,51,4.1172,knife,boat,1111_cc_hum_1_boat6-dog1.png,9.0, 10,1
147,52,1.2337,car,car,1111_cc_hum_1_car1-airplane1.png,9.0, 10,1
147,53,8.4661,chair,airplane,1111_cc_hum_1_airplane8-bicycle3.png,9.0, 10,1
