subj,trial,rt,object_response,category,imagename,age,block,difficulty
126,8,0.5673,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,11.0,9,0.2
126,9,0.9336,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,11.0,9,0.2
126,10,0.6004,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,11.0,9,0.2
126,11,3.1168,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,11.0,9,0.2
126,12,5.1832,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,11.0,9,0.35
126,13,2.1002,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,11.0,9,0.0
126,14,0.5005,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,11.0,9,0.1
126,15,0.5336,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,11.0,9,0.35
126,16,1.3337,cat,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,11.0,9,0.35
126,17,0.5671,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,11.0,9,0.0
126,18,0.7003,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,11.0,9,0.1
126,19,0.7505,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,11.0,9,0.1
126,20,1.0336,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,11.0,9,0.0
126,21,1.2506,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,11.0,10,0.1
126,22,0.9835,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,11.0,10,0.0
126,23,0.6004,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,11.0,10,0.1
126,24,2.1336,boat,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,11.0,10,0.35
126,25,1.9339,cat,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,11.0,10,0.2
126,26,0.767,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,11.0,10,0.2
126,27,9.2159,truck,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,11.0,10,0.2
126,28,1.5171,car,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,11.0,10,0.35
126,29,0.5004,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,11.0,10,0.2
126,30,0.9336,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,11.0,10,0.0
126,31,4.1001,bear,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,11.0,10,0.35
126,32,2.1837,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,11.0,10,0.1
126,33,7.0494,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,11.0,10,0.35
126,34,0.5506,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,11.0,10,0.0
126,35,2.3499,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,11.0,10,0.2
126,36,0.9505,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,11.0,10,0.1
126,37,0.584,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,11.0,10,0.35
126,38,0.3505,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,11.0,10,0.0
126,39,0.4169,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,11.0,10,0.0
126,40,0.3004,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,11.0,10,0.1
126,41,0.3174,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,11.0,11,0.0
126,42,0.9172,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,11.0,11,0.1
126,43,0.5502,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,11.0,11,0.0
126,44,1.7335,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,11.0,11,0.2
126,45,1.4505,boat,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,11.0,11,0.1
126,46,12.7153,keyboard,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,11.0,11,0.1
126,47,4.0333,bottle,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,11.0,11,0.2
126,48,3.4667,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,11.0,11,0.35
126,49,1.0337,bear,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,11.0,11,0.2
126,50,0.4837,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,11.0,11,0.35
126,51,0.8172,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,11.0,11,0.35
126,52,8.0661,clock,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,11.0,11,0.2
126,53,0.7671,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,11.0,11,0.0
126,54,0.5006,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,11.0,11,0.35
126,55,2.4841,car,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,11.0,11,0.35
126,56,0.8172,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,11.0,11,0.1
126,57,0.9337,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,11.0,11,0.2
126,58,0.4171,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,11.0,11,0.0
126,59,5.0994,bird,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,11.0,11,0.1
126,60,8.9659,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,11.0,11,0.0
129,1,0.3006,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,11.0,12,0.1
129,2,0.2006,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,11.0,12,0.0
129,3,0.1673,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,11.0,12,0.0
129,4,0.3505,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,11.0,12,0.2
129,5,0.3005,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,11.0,12,0.2
129,6,0.8004,elephant,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,11.0,12,0.35
129,7,1.2666,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,11.0,12,0.35
129,8,0.3507,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,11.0,12,0.0
129,9,4.2497,chair,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,11.0,12,0.2
129,10,0.5004,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,11.0,12,0.1
129,11,1.0838,elephant,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,11.0,12,0.2
129,12,0.7004,elephant,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,11.0,12,0.35
129,13,0.2174,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,11.0,12,0.0
129,14,0.7505,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,11.0,12,0.2
129,15,4.8167,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,11.0,12,0.35
129,16,10.6988,oven,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,11.0,12,0.1
129,17,0.5837,car,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,11.0,12,0.35
129,18,1.5338,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,11.0,12,0.1
129,19,0.2836,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,11.0,12,0.0
129,20,0.4173,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,11.0,12,0.1
129,21,0.5008,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,11.0,9,0.1
129,22,0.4836,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,11.0,9,0.0
129,23,1.7669,boat,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,11.0,9,0.1
129,24,1.9503,car,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,11.0,9,0.35
129,25,0.41700000000000004,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,11.0,9,0.1
129,26,0.5837,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,11.0,9,0.2
129,27,2.184,bottle,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,11.0,9,0.35
129,28,2.9164,car,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,11.0,9,0.35
129,29,0.3504,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,11.0,9,0.0
129,30,0.867,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,11.0,9,0.0
129,31,0.5672,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,11.0,9,0.2
129,32,5.6333,oven,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,11.0,9,0.2
129,33,1.2003,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,11.0,9,0.0
129,34,0.3838,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,11.0,9,0.35
129,35,0.6669,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,11.0,9,0.2
129,36,0.784,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,11.0,9,0.2
129,37,8.066,truck,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,11.0,9,0.35
129,38,0.6504,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,11.0,9,0.1
129,39,0.9670000000000001,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,11.0,9,0.1
129,40,0.8338,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,11.0,9,0.0
129,41,0.4174,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,11.0,10,0.0
129,42,1.6675,car,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,11.0,10,0.1
129,43,1.6506,truck,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,11.0,10,0.1
129,44,0.7838,car,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,11.0,10,0.35
129,45,3.2171,elephant,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,11.0,10,0.35
129,46,0.6006,car,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,11.0,10,0.2
129,47,1.4837,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,11.0,10,0.2
129,48,0.4005,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,11.0,10,0.35
129,49,0.3003,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,11.0,10,0.0
129,50,0.7172,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,11.0,10,0.0
129,51,1.5834,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,11.0,10,0.1
129,52,8.4499,chair,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,11.0,10,0.2
129,53,0.7338,elephant,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,11.0,10,0.35
129,54,0.5669,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,11.0,10,0.2
129,55,1.0008,car,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,11.0,10,0.35
129,56,1.4835,elephant,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,11.0,10,0.2
129,57,0.4337,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,11.0,10,0.1
129,58,0.317,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,11.0,10,0.0
129,59,0.41700000000000004,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,11.0,10,0.1
129,60,0.5506,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,11.0,10,0.0
129,61,0.8167,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,11.0,11,0.0
129,62,0.9673,bird,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,11.0,11,0.1
129,63,0.6169,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,11.0,11,0.1
129,64,0.4006,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,11.0,11,0.0
129,65,3.467,car,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,11.0,11,0.35
129,66,5.0334,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,11.0,11,0.1
129,67,3.0502,elephant,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,11.0,11,0.2
129,68,2.5501,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,11.0,11,0.2
129,69,1.7169999999999999,car,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,11.0,11,0.2
129,70,0.7168,boat,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,11.0,11,0.1
129,71,1.8505,bird,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,11.0,11,0.2
129,72,3.0334,car,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,11.0,11,0.35
129,73,1.55,bottle,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,11.0,11,0.2
129,74,0.5007,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,11.0,11,0.35
129,75,1.9007,bottle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,11.0,11,0.1
129,76,1.3169,bottle,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,11.0,11,0.35
129,77,0.3343,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,11.0,11,0.35
129,78,0.3339,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,11.0,11,0.0
129,79,0.3005,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,11.0,11,0.0
129,80,0.384,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,11.0,11,0.0
134,1,5.9164,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,10.0,12,0.1
134,2,6.2668,oven,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,10.0,12,0.1
134,3,0.5674,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,10.0,12,0.0
134,4,26.3134,bear,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,10.0,12,0.35
134,5,1.7003,bird,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,10.0,12,0.2
134,6,11.9986,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,10.0,12,0.35
134,7,0.6675,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,10.0,12,0.0
134,8,0.5838,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,10.0,12,0.0
134,9,0.6673,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,10.0,12,0.2
134,10,0.6007,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,10.0,12,0.2
134,11,0.6174,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,10.0,12,0.35
134,12,3.6337,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,10.0,12,0.2
134,13,0.4173,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,10.0,12,0.0
134,14,0.7668,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,10.0,12,0.1
134,15,4.1999,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,10.0,12,0.2
134,16,1.6338,elephant,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,10.0,12,0.35
134,17,1.5837,elephant,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,10.0,12,0.35
134,18,0.6839,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,10.0,12,0.0
134,19,0.8502,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,10.0,12,0.1
134,20,9.6323,boat,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,10.0,12,0.1
134,21,0.5505,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,10.0,9,0.0
134,22,0.8006,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,10.0,9,0.1
134,23,1.6669,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,10.0,9,0.1
134,24,1.6006,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,10.0,9,0.0
134,25,0.6002,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,10.0,9,0.0
134,26,5.0664,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,10.0,9,0.2
134,27,15.7322,elephant,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,10.0,9,0.35
134,28,0.7504,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,10.0,9,0.0
134,29,1.367,car,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,10.0,9,0.35
134,30,0.6505,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,10.0,9,0.2
134,31,1.2669,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,10.0,9,0.35
134,32,0.8667,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,10.0,9,0.2
134,33,1.6502,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,10.0,9,0.0
134,34,7.416,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,10.0,9,0.2
134,35,0.5834,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,10.0,9,0.2
134,36,1.3173,cat,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,10.0,9,0.35
134,37,36.9621,bottle,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,10.0,9,0.35
134,38,0.7504,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,10.0,9,0.1
134,39,0.9168,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,10.0,9,0.1
134,40,8.3327,chair,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,10.0,9,0.1
134,41,0.6336,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,10.0,10,0.0
134,42,5.2328,chair,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,10.0,10,0.1
134,43,1.7167,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,10.0,10,0.0
134,44,1.1503,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,10.0,10,0.2
134,45,26.7469,bicycle,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,10.0,10,0.35
134,46,7.0494,keyboard,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,10.0,10,0.35
134,47,0.7338,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,10.0,10,0.1
134,48,1.6339,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,10.0,10,0.2
134,49,0.9005,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,10.0,10,0.0
134,50,0.7505,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,10.0,10,0.0
134,51,0.5669,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,10.0,10,0.35
134,52,3.7163,dog,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,10.0,10,0.2
134,53,1.4337,bear,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,10.0,10,0.2
134,54,2.0335,boat,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,10.0,10,0.35
134,55,4.1333,elephant,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,10.0,10,0.35
134,56,1.6169,elephant,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,10.0,10,0.2
134,57,0.5339,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,10.0,10,0.1
134,58,11.9153,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,10.0,10,0.1
134,59,0.6839,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,10.0,10,0.1
134,60,1.0675,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,10.0,10,0.0
134,61,0.4505,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,10.0,11,0.0
134,62,3.8169999999999997,dog,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,10.0,11,0.0
134,63,2.7664,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,10.0,11,0.1
134,64,9.0661,oven,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,10.0,11,0.35
134,65,1.4172,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,10.0,11,0.0
134,66,1.3998,car,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,10.0,11,0.35
134,67,0.7002,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,10.0,11,0.0
134,68,0.8005,dog,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,10.0,11,0.2
134,69,0.9503,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,10.0,11,0.35
134,70,19.8978,bird,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,10.0,11,0.2
134,71,1.2838,bird,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,10.0,11,0.2
134,72,1.0003,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,10.0,11,0.1
134,73,6.2498,bear,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,10.0,11,0.35
134,74,25.5974,boat,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,10.0,11,0.2
134,75,1.2838,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,10.0,11,0.35
134,76,2.8334,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,10.0,11,0.2
134,77,3.0838,bird,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,10.0,11,0.1
134,78,2.6838,oven,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,10.0,11,0.1
134,79,3.5332,clock,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,10.0,11,0.1
134,80,1.5334,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,10.0,11,0.0
134,81,0.517,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_4160.png,10.0,14,0.0
134,82,5.3165,cat,cat,1111_snp_hum_0.1_cat_40_n02123159_2684.png,10.0,14,0.1
134,83,0.5339,chair,chair,1111_snp_hum_0.1_chair_40_n03376595_820.png,10.0,14,0.1
134,84,0.9008,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_8194.png,10.0,14,0.35
134,85,1.2669,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_4826.png,10.0,14,0.35
134,86,1.3672,elephant,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_3631.png,10.0,14,0.2
134,87,0.6671,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6978.png,10.0,14,0.35
134,88,0.5506,car,car,1111_snp_hum_0.2_car_40_n03100240_5489.png,10.0,14,0.2
134,89,0.5006,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_15756.png,10.0,14,0.2
134,90,2.9168,boat,truck,1111_snp_hum_0.2_truck_40_n03796401_19114.png,10.0,14,0.2
134,91,5.1166,cat,elephant,1111_snp_hum_0.35_elephant_40_n02504013_8385.png,10.0,14,0.35
134,92,0.6669,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_1299.png,10.0,14,0.0
134,93,1.0001,dog,dog,1111_snp_hum_0.0_dog_40_n02112706_2952.png,10.0,14,0.0
134,94,10.1328,bear,chair,1111_snp_hum_0.1_chair_40_n04099969_13056.png,10.0,14,0.1
134,95,1.5334,bottle,bottle,1111_snp_hum_0.1_bottle_40_n04560804_11601.png,10.0,14,0.1
134,96,2.4168,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_47774.png,10.0,14,0.2
134,97,5.1666,oven,knife,1111_snp_hum_0.35_knife_40_n03041632_21723.png,10.0,14,0.35
134,98,1.2834,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_2470.png,10.0,14,0.1
134,99,0.8003,boat,boat,1111_snp_hum_0.0_boat_40_n03344393_6758.png,10.0,14,0.0
134,100,0.7506,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_4886.png,10.0,14,0.0
142,1,0.4004,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,10.0,12,0.1
142,2,0.3506,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,10.0,12,0.0
142,3,0.4006,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,10.0,12,0.0
142,4,0.8004,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,10.0,12,0.35
142,5,0.5668,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,10.0,12,0.2
142,6,1.5336,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,10.0,12,0.2
142,7,4.416,cat,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,10.0,12,0.35
142,8,0.3005,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,10.0,12,0.0
142,9,1.1669,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,10.0,12,0.35
142,10,0.6338,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,10.0,12,0.1
142,11,4.0669,bear,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,10.0,12,0.2
142,12,3.1335,oven,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,10.0,12,0.2
142,13,5.9664,keyboard,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,10.0,12,0.35
142,14,4.9336,chair,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,10.0,12,0.1
142,15,0.5004,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,10.0,12,0.2
142,16,3.7166,dog,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,10.0,12,0.35
142,17,0.5337,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,10.0,12,0.1
142,18,0.5173,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,10.0,12,0.0
142,19,0.8502,bear,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,10.0,12,0.1
142,20,0.4501,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,10.0,12,0.0
142,21,3.7502,chair,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,10.0,9,0.1
142,22,0.4004,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,10.0,9,0.0
142,23,0.4004,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,10.0,9,0.1
142,24,0.7836,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,10.0,9,0.35
142,25,1.2007,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,10.0,9,0.1
