subj,trial,rt,object_response,category,imagename,age,block,difficulty
135,189,1.8,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,9.0,12,0.35
135,190,0.7167,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,9.0,12,0.1
135,191,0.5002,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,9.0,12,0.1
135,192,0.5174,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,9.0,12,0.2
135,193,0.4006,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,9.0,12,0.2
135,194,0.8336,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,9.0,12,0.35
135,195,0.867,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,9.0,12,0.2
135,196,0.5837,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,9.0,12,0.0
135,197,3.6333,oven,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,9.0,12,0.2
135,198,0.5505,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,9.0,12,0.1
135,199,0.4839,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,9.0,12,0.1
135,200,0.4004,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,9.0,12,0.0
135,201,0.9166,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,9.0,9,0.1
135,202,0.5837,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,9.0,9,0.0
135,203,0.5333,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,9.0,9,0.0
135,204,0.3338,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,9.0,9,0.2
135,205,0.3673,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,9.0,9,0.2
135,206,2.8002,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,9.0,9,0.35
135,207,0.4672,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,9.0,9,0.35
135,208,1.1838,bird,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,9.0,9,0.35
135,209,1.7169,bird,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,9.0,9,0.35
135,210,0.5837,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,9.0,9,0.2
135,211,0.4004,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,9.0,9,0.2
135,212,0.4673,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,9.0,9,0.2
135,213,0.3505,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,9.0,9,0.1
135,214,0.4835,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,9.0,9,0.1
135,215,3.9,cat,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,9.0,9,0.1
135,216,0.4338,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,9.0,9,0.0
135,217,0.9671,cat,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,9.0,9,0.35
135,218,0.5169,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,9.0,9,0.0
135,219,0.9670000000000001,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,9.0,9,0.1
135,220,0.5176,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,9.0,9,0.0
135,221,0.4338,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,9.0,10,0.0
135,222,0.3838,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,9.0,10,0.0
135,223,0.6335,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,9.0,10,0.0
135,224,4.0503,truck,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,9.0,10,0.1
135,225,0.8338,bicycle,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,9.0,10,0.35
135,226,1.6839,boat,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,9.0,10,0.35
135,227,1.1507,bicycle,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,9.0,10,0.35
135,228,0.3336,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,9.0,10,0.1
135,229,0.7005,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,9.0,10,0.0
135,230,0.6173,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,9.0,10,0.2
135,231,0.2837,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,9.0,10,0.2
135,232,0.7174,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,9.0,10,0.35
135,233,1.9333,truck,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,9.0,10,0.35
135,234,2.6835,bicycle,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,9.0,10,0.2
135,235,0.4505,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,9.0,10,0.0
135,236,0.4674,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,9.0,10,0.2
135,237,4.1166,bear,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,9.0,10,0.2
135,238,0.4838,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,9.0,10,0.1
135,239,0.7006,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,9.0,10,0.1
135,240,4.6665,car,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,9.0,10,0.1
138,1,0.5507,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,9.0,6,0.0
138,2,0.33399999999999996,car,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,9.0,6,0.1
138,3,0.5003,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,9.0,6,0.1
138,4,0.45,car,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,9.0,6,0.35
138,5,2.0171,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,9.0,6,0.0
138,6,0.9006,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,9.0,6,0.0
138,7,2.1332,car,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,9.0,6,0.35
138,8,1.4503,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,9.0,6,0.2
138,9,0.4173,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,9.0,6,0.1
138,10,0.8005,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,9.0,6,0.2
138,11,0.8669,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,9.0,6,0.35
138,12,0.9335,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,9.0,6,0.2
138,13,1.0507,dog,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,9.0,6,0.2
138,14,0.8167,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,9.0,6,0.1
138,15,0.5174,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,9.0,6,0.2
138,16,9.716000000000001,airplane,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,9.0,6,0.35
138,17,1.8999,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,9.0,6,0.35
138,18,0.5671,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,9.0,6,0.0
138,19,1.1338,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,9.0,6,0.0
138,20,2.3337,oven,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,9.0,6,0.1
138,21,0.5004,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,9.0,7,0.1
138,22,0.4674,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,9.0,7,0.0
138,23,2.7502,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,9.0,7,0.0
138,24,0.6007,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,9.0,7,0.2
138,25,15.4154,truck,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,9.0,7,0.35
138,26,1.6836,bird,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,9.0,7,0.35
138,27,0.6673,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,9.0,7,0.0
138,28,0.5675,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,9.0,7,0.2
138,29,5.3999,airplane,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,9.0,7,0.1
138,30,6.3331,oven,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,9.0,7,0.2
138,31,4.7665,bear,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,9.0,7,0.35
138,32,3.0833,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,9.0,7,0.1
138,33,4.6504,clock,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,9.0,7,0.35
138,34,0.5174,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,9.0,7,0.2
138,35,2.1502,truck,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,9.0,7,0.2
138,36,0.4169,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,9.0,7,0.0
138,37,0.9005,clock,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,9.0,7,0.35
138,38,2.8335,elephant,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,9.0,7,0.0
138,39,0.4174,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,9.0,7,0.1
138,40,0.4503,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,9.0,7,0.1
138,41,5.7329,keyboard,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,9.0,8,0.0
138,42,0.4004,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,9.0,8,0.1
138,43,0.9840000000000001,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,9.0,8,0.1
138,44,0.4342,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,9.0,8,0.2
138,45,0.6007,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,9.0,8,0.0
138,46,0.4842,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,9.0,8,0.2
138,47,0.6174,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,9.0,8,0.35
138,48,4.8496,elephant,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,9.0,8,0.35
138,49,2.6166,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,9.0,8,0.35
138,50,9.8826,bear,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,9.0,8,0.35
138,51,0.4505,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,9.0,8,0.2
138,52,0.4838,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,9.0,8,0.0
138,53,1.617,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,9.0,8,0.2
138,54,0.9505,truck,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,9.0,8,0.1
138,55,0.4337,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,9.0,8,0.35
138,56,0.4505,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,9.0,8,0.2
138,57,0.4337,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,9.0,8,0.0
138,58,0.5506,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,9.0,8,0.1
138,59,0.6341,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,9.0,8,0.1
138,60,0.3004,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,9.0,8,0.0
138,61,0.2667,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,9.0,5,0.1
138,62,0.4836,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,9.0,5,0.1
138,63,0.8501,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,9.0,5,0.0
138,64,0.3336,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,9.0,5,0.2
138,65,3.5834,oven,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,9.0,5,0.0
138,66,1.4003,elephant,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,9.0,5,0.2
138,67,2.0498,clock,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,9.0,5,0.2
138,68,4.5835,bottle,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,9.0,5,0.2
138,69,0.6508,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,9.0,5,0.35
138,70,3.1333,oven,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,9.0,5,0.35
138,71,0.7505,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,9.0,5,0.1
138,72,0.5173,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,9.0,5,0.35
138,73,0.617,cat,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,9.0,5,0.2
138,74,1.3003,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,9.0,5,0.1
138,75,0.6674,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,9.0,5,0.0
138,76,0.5006,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,9.0,5,0.35
138,77,2.1005,cat,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,9.0,5,0.35
138,78,2.7001,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,9.0,5,0.0
138,79,0.5337,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,9.0,5,0.1
138,80,5.5162,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,9.0,5,0.0
138,81,0.3839,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,9.0,11,0.0
138,82,1.8672,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,9.0,11,0.0
138,83,0.3677,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,9.0,11,0.0
138,84,4.0166,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,9.0,11,0.2
138,85,1.6669999999999998,elephant,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,9.0,11,0.2
138,86,0.5342,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,9.0,11,0.35
138,87,0.3839,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,9.0,11,0.35
138,88,0.267,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,9.0,11,0.0
138,89,1.7504,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,9.0,11,0.2
138,90,1.2003,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,9.0,11,0.1
138,91,0.4504,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,9.0,11,0.35
138,92,4.4997,keyboard,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,9.0,11,0.35
138,93,0.6836,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,9.0,11,0.2
138,94,1.1669,keyboard,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,9.0,11,0.2
138,95,3.1169,boat,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,9.0,11,0.35
138,96,1.6,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,9.0,11,0.1
138,97,0.2674,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,9.0,11,0.0
138,98,1.2838,bottle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,9.0,11,0.1
138,99,1.0172,boat,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,9.0,11,0.1
138,100,0.6671,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,9.0,11,0.1
138,101,0.1667,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,9.0,12,0.0
138,102,0.2836,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,9.0,12,0.0
138,103,0.2168,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,9.0,12,0.0
138,104,0.5507,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,9.0,12,0.1
138,105,1.0336,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,9.0,12,0.1
138,106,1.0501,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,9.0,12,0.0
138,107,0.3006,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,9.0,12,0.1
138,108,0.8502,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,9.0,12,0.2
138,109,1.1336,bird,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,9.0,12,0.2
138,110,1.1673,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,9.0,12,0.2
138,111,0.4838,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,9.0,12,0.2
138,112,1.2338,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,9.0,12,0.35
138,113,0.3841,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,9.0,12,0.2
138,114,1.4338,elephant,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,9.0,12,0.35
138,115,1.4006,elephant,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,9.0,12,0.35
138,116,2.3838,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,9.0,12,0.35
138,117,0.3338,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,9.0,12,0.35
138,118,0.5505,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,9.0,12,0.1
138,119,0.384,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,9.0,12,0.1
138,120,0.1841,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,9.0,12,0.0
138,121,0.6837,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,9.0,9,0.1
138,122,0.2839,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,9.0,9,0.0
138,123,0.4668,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,9.0,9,0.0
138,124,0.7340000000000001,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,9.0,9,0.0
138,125,0.6502,bottle,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,9.0,9,0.35
138,126,2.1832,clock,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,9.0,9,0.35
138,127,0.6002,car,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,9.0,9,0.35
138,128,3.8498,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,9.0,9,0.1
138,129,0.7673,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,9.0,9,0.2
138,130,0.5505,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,9.0,9,0.2
138,131,0.534,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,9.0,9,0.1
138,132,0.4171,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,9.0,9,0.35
138,133,0.5337,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,9.0,9,0.2
138,134,0.3006,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,9.0,9,0.1
138,135,2.2671,airplane,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,9.0,9,0.35
138,136,0.2836,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,9.0,9,0.2
138,137,0.5338,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,9.0,9,0.2
138,138,2.5504,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,9.0,9,0.0
138,139,0.4999,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,9.0,9,0.1
138,140,0.2505,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,9.0,9,0.0
138,141,1.5336,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,9.0,10,0.1
138,142,0.5504,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,9.0,10,0.1
138,143,0.4171,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,9.0,10,0.0
138,144,0.4004,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,9.0,10,0.0
138,145,2.6002,truck,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,9.0,10,0.35
138,146,1.6167,keyboard,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,9.0,10,0.35
138,147,0.3505,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,9.0,10,0.35
138,148,1.4005,car,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,9.0,10,0.35
138,149,1.2167,dog,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,9.0,10,0.2
138,150,0.4003,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,9.0,10,0.1
138,151,1.5501,truck,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,9.0,10,0.2
138,152,0.4337,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,9.0,10,0.2
138,153,1.0507,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,9.0,10,0.2
138,154,0.5003,elephant,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,9.0,10,0.35
138,155,0.4837,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,9.0,10,0.0
138,156,0.4169,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,9.0,10,0.0
138,157,0.7006,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,9.0,10,0.2
138,158,0.617,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,9.0,10,0.1
138,159,2.2840000000000003,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,9.0,10,0.1
138,160,0.4336,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,9.0,10,0.0
138,161,0.33399999999999996,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_4336.png,9.0,13,0.0
138,162,3.7501,oven,boat,1111_snp_hum_0.1_boat_40_n03344393_302.png,9.0,13,0.1
138,163,0.4505,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_34728.png,9.0,13,0.1
138,164,0.5501,car,bottle,1111_snp_hum_0.35_bottle_40_n02823428_7033.png,9.0,13,0.35
138,165,0.467,car,car,1111_snp_hum_0.35_car_40_n02814533_27150.png,9.0,13,0.35
138,166,0.4836,car,car,1111_snp_hum_0.0_car_40_n03100240_418.png,9.0,13,0.0
138,167,0.267,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_8789.png,9.0,13,0.0
138,168,2.2833,keyboard,knife,1111_snp_hum_0.2_knife_40_n03041632_48071.png,9.0,13,0.2
138,169,0.3169,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_3947.png,9.0,13,0.2
138,170,0.2168,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6231.png,9.0,13,0.2
138,171,0.4339,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_17762.png,9.0,13,0.35
138,172,0.4168,dog,dog,1111_snp_hum_0.1_dog_40_n02113624_1203.png,9.0,13,0.1
138,173,3.9330000000000003,airplane,oven,1111_snp_hum_0.35_oven_40_n04111531_11530.png,9.0,13,0.35
138,174,0.8169,bird,bird,1111_snp_hum_0.2_bird_40_n01819313_3893.png,9.0,13,0.2
138,175,0.4338,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_2566.png,9.0,13,0.2
138,176,0.2838,bird,bird,1111_snp_hum_0.0_bird_40_n02018795_11949.png,9.0,13,0.0
138,177,0.4504,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_6999.png,9.0,13,0.35
138,178,0.6001,chair,chair,1111_snp_hum_0.0_chair_40_n02791124_9124.png,9.0,13,0.0
138,179,1.2836,boat,boat,1111_snp_hum_0.1_boat_40_n04273569_1141.png,9.0,13,0.1
138,180,0.5171,clock,clock,1111_snp_hum_0.1_clock_40_n02708093_2843.png,9.0,13,0.1
138,181,0.2178,chair,chair,1111_snp_hum_0.1_chair_40_n03376595_820.png,9.0,14,0.1
138,182,1.3336,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_1299.png,9.0,14,0.0
138,183,0.2668,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_13056.png,9.0,14,0.1
138,184,0.6839,boat,boat,1111_snp_hum_0.0_boat_40_n03344393_6758.png,9.0,14,0.0
138,185,0.4172,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6978.png,9.0,14,0.35
138,186,0.4338,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_4886.png,9.0,14,0.0
138,187,0.8167,chair,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_3631.png,9.0,14,0.2
138,188,0.2005,car,car,1111_snp_hum_0.2_car_40_n03100240_5489.png,9.0,14,0.2
138,189,1.1169,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_4160.png,9.0,14,0.0
138,190,2.4999,cat,cat,1111_snp_hum_0.1_cat_40_n02123159_2684.png,9.0,14,0.1
138,191,2.2837,keyboard,knife,1111_snp_hum_0.35_knife_40_n03041632_21723.png,9.0,14,0.35
138,192,0.7002,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_4826.png,9.0,14,0.35
138,193,0.4508,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_8194.png,9.0,14,0.35
138,194,2.1505,boat,truck,1111_snp_hum_0.2_truck_40_n03796401_19114.png,9.0,14,0.2
138,195,0.6502,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_15756.png,9.0,14,0.2
138,196,1.8669,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_47774.png,9.0,14,0.2
138,197,1.75,bear,elephant,1111_snp_hum_0.35_elephant_40_n02504013_8385.png,9.0,14,0.35
138,198,1.5002,bottle,bottle,1111_snp_hum_0.1_bottle_40_n04560804_11601.png,9.0,14,0.1
138,199,0.7837,dog,dog,1111_snp_hum_0.0_dog_40_n02112706_2952.png,9.0,14,0.0
138,200,0.5668,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_2470.png,9.0,14,0.1
138,201,0.6668,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1837.png,9.0,15,0.1
138,202,0.4169,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_7013.png,9.0,15,0.0
138,203,0.8674,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_7490.png,9.0,15,0.0
138,204,1.3502,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_692.png,9.0,15,0.35
138,205,1.167,bear,bear,1111_snp_hum_0.1_bear_40_n02132136_11149.png,9.0,15,0.1
