subj,trial,rt,object_response,category,imagename,age,block,difficulty
80,172,1.2003,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,15.0,9,0
80,173,1.1007,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,15.0,9,0
80,174,1.7,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,15.0,9,16
80,175,1.6505,airplane,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,15.0,9,16
80,176,0.3175,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,15.0,9,0
80,177,0.6836,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,15.0,9,16
80,178,1.1836,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,15.0,9,4
80,179,4.6334,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,15.0,9,4
80,180,0.5836,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,15.0,9,4
80,181,1.7338,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,15.0,10,4
80,182,1.1339,dog,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,15.0,10,0
80,183,0.9003,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,15.0,10,0
80,184,0.6168,cat,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,15.0,10,4
80,185,2.2667,dog,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,15.0,10,16
80,186,3.9663,bottle,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,15.0,10,4
80,187,0.7505,clock,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,15.0,10,16
80,188,2.5332,airplane,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,15.0,10,8
80,189,1.7169999999999999,dog,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,15.0,10,16
80,190,0.5506,bottle,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,15.0,10,8
80,191,3.1001,airplane,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,15.0,10,8
80,192,0.5341,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,15.0,10,8
80,193,1.0169,oven,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,15.0,10,16
80,194,3.1665,oven,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,15.0,10,16
80,195,1.6837,bear,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,15.0,10,0
80,196,0.5672,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,15.0,10,4
80,197,3.3341,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,15.0,10,8
80,198,0.6336,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,15.0,10,4
80,199,1.2837,bear,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,15.0,10,0
80,200,0.8338,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,15.0,10,0
