subj,trial,rt,object_response,category,imagename,age,block,difficulty
128,15,8.3159,keyboard,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,11.0,12,8
128,16,2.2001,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,11.0,12,16
128,17,1.2005,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,11.0,12,0
128,18,1.1504,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,11.0,12,4
128,19,1.5332,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,11.0,12,0
128,20,1.1006,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,11.0,12,0
128,21,1.5006,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,11.0,9,4
128,22,2.2502,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,11.0,9,4
128,23,2.3836,elephant,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,11.0,9,4
128,24,1.0005,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,11.0,9,0
128,25,1.3499,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,11.0,9,0
128,26,7.7751,oven,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,11.0,9,16
128,27,6.8663,chair,oven,1111_eid_hum_8_oven_40_n04111531_4.png,11.0,9,8
128,28,12.3823,bottle,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,11.0,9,16
128,29,0.6675,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,11.0,9,0
128,30,6.3663,boat,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,11.0,9,16
128,31,5.2832,chair,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,11.0,9,8
128,32,11.0825,clock,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,11.0,9,8
128,33,1.4002,truck,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,11.0,9,16
128,34,3.3667,oven,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,11.0,9,8
128,35,1.6001,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,11.0,9,8
128,36,1.9335,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,11.0,9,0
128,37,1.4168,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,11.0,9,16
128,38,1.167,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,11.0,9,4
128,39,1.1337,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,11.0,9,0
128,40,1.8333,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,11.0,9,4
128,41,1.2169,bird,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,11.0,10,4
128,42,2.2001,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,11.0,10,0
128,43,1.0338,bear,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,11.0,10,0
128,44,5.2829999999999995,boat,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,11.0,10,8
128,45,0.9672,dog,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,11.0,10,0
128,46,1.7339,bottle,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,11.0,10,8
128,47,6.3329999999999975,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,11.0,10,16
128,48,2.7668,dog,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,11.0,10,16
128,49,1.2171,oven,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,11.0,10,4
128,50,1.4171,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,11.0,10,4
128,51,2.0835,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,11.0,10,8
128,52,1.1168,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,11.0,10,8
128,53,2.7166,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,11.0,10,4
128,54,0.917,dog,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,11.0,10,16
128,55,1.8002,clock,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,11.0,10,16
128,56,4.3665,boat,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,11.0,10,8
128,57,5.9498,keyboard,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,11.0,10,16
128,58,0.7506,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,11.0,10,4
128,59,1.6006,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,11.0,10,0
128,60,0.9003,dog,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,11.0,10,0
128,61,8.2326,chair,bottle,1111_eid_hum_4_bottle_40_n04560804_13773.png,11.0,11,4
128,62,0.8505,clock,clock,1111_eid_hum_4_clock_40_n04548280_1438.png,11.0,11,4
128,63,1.7501,bear,bear,1111_eid_hum_0_bear_40_n02132136_11149.png,11.0,11,0
128,64,1.7333,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_1837.png,11.0,11,8
128,65,1.05,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_1848.png,11.0,11,8
128,66,1.7337,boat,boat,1111_eid_hum_8_boat_40_n03344393_302.png,11.0,11,8
128,67,4.4665,bird,bird,1111_eid_hum_16_bird_40_n02037110_11551.png,11.0,11,16
128,68,1.9835,bottle,chair,1111_eid_hum_8_chair_40_n02791124_141.png,11.0,11,8
128,69,1.3006,bird,bird,1111_eid_hum_4_bird_40_n02025239_22501.png,11.0,11,4
128,70,1.7337,bird,bicycle,1111_eid_hum_16_bicycle_40_n03792782_3047.png,11.0,11,16
128,71,8.8831,bear,dog,1111_eid_hum_16_dog_40_n02100877_20916.png,11.0,11,16
128,72,1.9005,boat,boat,1111_eid_hum_16_boat_40_n02951358_4826.png,11.0,11,16
128,73,1.2001,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_1483.png,11.0,11,0
128,74,3.9334,dog,chair,1111_eid_hum_16_chair_40_n04429376_3620.png,11.0,11,16
128,75,1.1005,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_19152.png,11.0,11,0
128,76,2.7999,bear,bear,1111_eid_hum_0_bear_40_n02132136_6787.png,11.0,11,0
128,77,2.8666,clock,clock,1111_eid_hum_8_clock_40_n02708093_462.png,11.0,11,8
128,78,1.5834,knife,knife,1111_eid_hum_4_knife_40_n03041632_26340.png,11.0,11,4
128,79,1.3676,truck,truck,1111_eid_hum_4_truck_40_n04467665_1077.png,11.0,11,4
128,80,1.3505,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_4243.png,11.0,11,0
128,81,0.7837,clock,clock,1111_eid_hum_4_clock_40_n04548280_3997.png,11.0,15,4
128,82,0.5839,chair,chair,1111_eid_hum_4_chair_40_n04429376_18127.png,11.0,15,4
128,83,2.4668,truck,truck,1111_eid_hum_0_truck_40_n03796401_19114.png,11.0,15,0
128,84,11.9987,oven,car,1111_eid_hum_16_car_40_n02814533_23512.png,11.0,15,16
128,85,5.6667,bicycle,knife,1111_eid_hum_16_knife_40_n03041632_21723.png,11.0,15,16
128,86,2.7503,knife,knife,1111_eid_hum_0_knife_40_n03041632_47410.png,11.0,15,0
128,87,1.0835,dog,dog,1111_eid_hum_4_dog_40_n02110806_2586.png,11.0,15,4
128,88,1.6009,boat,airplane,1111_eid_hum_8_airplane_40_n02690373_3993.png,11.0,15,8
128,89,1.9337,elephant,elephant,1111_eid_hum_8_elephant_40_n02504013_1916.png,11.0,15,8
128,90,6.0334,truck,bottle,1111_eid_hum_16_bottle_40_n02823428_825.png,11.0,15,16
128,91,0.8669,chair,chair,1111_eid_hum_0_chair_40_n04099969_20900.png,11.0,15,0
128,92,2.2171,boat,boat,1111_eid_hum_4_boat_40_n02951358_34441.png,11.0,15,4
128,93,4.8663,bottle,bottle,1111_eid_hum_8_bottle_40_n04579145_1302.png,11.0,15,8
128,94,1.1336,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7408.png,11.0,15,8
128,95,11.6156,dog,truck,1111_eid_hum_16_truck_40_n03796401_14381.png,11.0,15,16
128,96,2.3003,bear,bear,1111_eid_hum_8_bear_40_n02134418_832.png,11.0,15,8
128,97,1.8005,bird,bird,1111_eid_hum_16_bird_40_n02007558_45529.png,11.0,15,16
128,98,1.1166,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6978.png,11.0,15,4
128,99,3.5833,car,car,1111_eid_hum_0_car_40_n02814533_1165.png,11.0,15,0
128,100,1.6502,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_595.png,11.0,15,0
128,101,1.1673,dog,dog,1111_eid_hum_4_dog_40_n02101388_2075.png,11.0,16,4
128,102,1.5002,bird,bird,1111_eid_hum_0_bird_40_n01819313_3893.png,11.0,16,0
128,103,1.3006,bottle,bottle,1111_eid_hum_0_bottle_40_n04560804_12278.png,11.0,16,0
128,104,6.4997,clock,oven,1111_eid_hum_16_oven_40_n04111531_7034.png,11.0,16,16
128,105,3.8667,oven,keyboard,1111_eid_hum_16_keyboard_40_n04505470_1874.png,11.0,16,16
128,106,1.7333,bear,bear,1111_eid_hum_4_bear_40_n02133161_10314.png,11.0,16,4
128,107,1.2834,truck,truck,1111_eid_hum_0_truck_40_n03796401_17504.png,11.0,16,0
128,108,1.9507,boat,boat,1111_eid_hum_16_boat_40_n02951358_5718.png,11.0,16,16
128,109,1.9167,car,car,1111_eid_hum_8_car_40_n02814533_27150.png,11.0,16,8
128,110,4.7167,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_2435.png,11.0,16,16
128,111,1.734,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_19694.png,11.0,16,4
128,112,1.767,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_33855.png,11.0,16,8
128,113,0.9338,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n02835271_7873.png,11.0,16,16
128,114,1.3337,oven,oven,1111_eid_hum_0_oven_40_n04111531_9844.png,11.0,16,0
128,115,1.0337,cat,cat,1111_eid_hum_8_cat_40_n02124075_8754.png,11.0,16,8
128,116,1.0006,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_933.png,11.0,16,8
128,117,5.3165,bear,boat,1111_eid_hum_8_boat_40_n02951358_12866.png,11.0,16,8
128,118,1.7338,clock,clock,1111_eid_hum_4_clock_40_n03196217_5252.png,11.0,16,4
128,119,2.1006,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6038.png,11.0,16,4
128,120,1.2501,truck,truck,1111_eid_hum_0_truck_40_n03417042_12133.png,11.0,16,0
143,1,4.4166,cat,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,10.0,12,4
143,2,15.9485,oven,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,10.0,12,4
143,3,0.5837,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,10.0,12,4
143,4,0.6001,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,10.0,12,0
143,5,0.4505,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,10.0,12,8
143,6,9.6162,chair,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,10.0,12,16
143,7,9.6654,dog,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,10.0,12,16
143,8,0.5507,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,10.0,12,0
143,9,0.8169,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,10.0,12,8
143,10,0.4173,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,10.0,12,0
143,11,0.317,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,10.0,12,16
143,12,1.1671,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,10.0,12,16
143,13,9.5992,keyboard,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,10.0,12,8
143,14,0.3503,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,10.0,12,0
143,15,3.4153,oven,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,10.0,12,8
143,16,6.933,bicycle,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,10.0,12,16
143,17,0.3842,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,10.0,12,8
143,18,0.6835,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,10.0,12,4
143,19,0.3674,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,10.0,12,4
143,20,0.4002,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,10.0,12,0
143,21,0.3006,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,10.0,9,4
143,22,0.2008,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,10.0,9,0
143,23,3.85,knife,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,10.0,9,0
143,24,4.2996,oven,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,10.0,9,8
143,25,2.2832,oven,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,10.0,9,8
143,26,2.1833,oven,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,10.0,9,16
143,27,3.8504,keyboard,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,10.0,9,16
143,28,0.5337,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,10.0,9,16
143,29,0.6502,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,10.0,9,8
143,30,2.5001,chair,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,10.0,9,8
143,31,0.9169,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,10.0,9,0
143,32,2.05,cat,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,10.0,9,16
143,33,0.5501,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,10.0,9,0
143,34,0.7838,truck,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,10.0,9,16
143,35,0.467,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,10.0,9,0
143,36,1.6837,chair,oven,1111_eid_hum_8_oven_40_n04111531_4.png,10.0,9,8
143,37,0.3005,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,10.0,9,4
143,38,0.6338,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,10.0,9,4
143,39,0.3501,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,10.0,9,4
143,40,0.8337,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,10.0,9,4
